timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
99001,TKOFF,0.18,0.07,-0.18,0.00,-78.98,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6723,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
99101,TKOFF,0.18,0.07,-0.18,0.00,-78.97,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6723,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
99201,TKOFF,0.18,0.06,-0.18,0.00,-78.96,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6722,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
99301,TKOFF,0.18,0.07,-0.18,0.00,-78.95,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
99401,TKOFF,0.18,0.07,-0.18,0.00,-78.95,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
99501,TKOFF,0.18,0.07,-0.18,0.00,-78.94,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
99601,TKOFF,0.18,0.07,-0.18,0.00,-78.93,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
99701,TKOFF,0.18,0.07,-0.18,0.00,-78.92,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
99801,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
99901,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100001,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100101,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100201,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100301,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100401,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100501,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100601,TKOFF,0.18,0.07,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100701,TKOFF,0.18,0.07,-0.18,0.00,-78.89,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100801,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
100901,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101001,TKOFF,0.18,0.07,-0.18,0.00,-78.87,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101101,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101201,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101301,TKOFF,0.18,0.07,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101401,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101501,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101601,TKOFF,0.18,0.07,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101701,TKOFF,0.18,0.07,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101801,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
101901,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102001,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102101,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102201,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102301,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102401,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102501,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102601,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102701,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102801,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
102901,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103001,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103101,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103201,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103301,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103401,TKOFF,0.18,0.07,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103501,TKOFF,0.18,0.07,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103601,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103701,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103801,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
103901,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104001,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104101,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104201,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104301,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104401,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104501,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104601,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104701,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104801,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
104901,TKOFF,0.18,0.07,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
105001,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
105101,TKOFF,0.18,0.07,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
105201,TKOFF,0.18,0.07,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105301,TKOFF,0.18,0.07,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105401,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105501,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105601,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105701,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105801,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
105901,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106001,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106101,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106201,TKOFF,0.18,0.06,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106301,TKOFF,0.18,0.06,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106401,TKOFF,0.18,0.06,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106501,TKOFF,0.18,0.06,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106601,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106701,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106801,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
106901,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107001,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107101,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107201,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107301,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107401,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107501,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107601,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107701,TKOFF,0.18,0.06,-0.18,0.00,-78.80,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107801,TKOFF,0.18,0.06,-0.18,0.00,-78.81,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
107901,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1976,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108001,TKOFF,0.18,0.06,-0.18,0.00,-78.82,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108101,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108201,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108301,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108401,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108501,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108601,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108701,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108801,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
108901,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109001,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109101,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109201,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109301,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109401,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109501,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109601,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109701,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109801,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
109901,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110001,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110101,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110201,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110301,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110401,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110501,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110601,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110701,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110801,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
110901,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111001,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111101,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111201,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111301,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111401,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111501,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111601,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111701,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111801,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
111901,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
112001,TKOFF,0.18,0.06,-0.18,0.00,-78.88,17.76,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0675,0.0,-0.0037,-0.0,-0.000
112101,TKOFF,0.18,0.06,-0.18,0.00,-78.88,17.73,40.00,40.00,1.26,1.0,1.509,0.1977,1.6714,0.0,1.0673,0.0,-0.0037,-0.0,-0.000
112201,TKOFF,0.18,0.06,-0.18,0.00,-78.88,17.75,40.00,40.00,1.26,1.0,1.509,0.1977,1.6717,0.0,1.0674,0.0,-0.0037,-0.0,-0.000
112301,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.76,40.00,40.00,1.26,1.0,1.509,0.1977,1.6719,0.0,1.0675,0.0,-0.0037,-0.0,-0.000
112401,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0037,-0.0,-0.000
112501,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
112601,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
112701,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
112801,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
112901,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113001,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113101,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113201,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113301,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113401,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113501,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
113601,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
