timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
54601,TKOFF,0.18,0.05,-0.18,0.00,-81.08,17.66,40.00,40.00,1.29,1.0,1.499,0.2311,1.7538,0.0,1.1098,0.0,-0.0038,-0.0,-0.000
54701,TKOFF,0.18,0.05,-0.18,0.00,-81.06,17.66,40.00,40.00,1.27,1.0,1.499,0.2311,1.7537,0.0,1.1098,0.0,-0.0038,-0.0,-0.000
54801,TKOFF,0.18,0.06,-0.18,0.00,-81.04,17.66,40.00,40.00,1.27,1.0,1.499,0.2311,1.7537,0.0,1.1098,0.0,-0.0038,-0.0,-0.000
54901,TKOFF,0.18,0.06,-0.18,0.00,-81.02,17.66,40.00,40.00,1.26,1.0,1.499,0.2311,1.7536,0.0,1.1097,0.0,-0.0038,-0.0,-0.000
55001,TKOFF,0.18,0.06,-0.18,0.00,-81.00,17.66,40.00,40.00,1.26,1.0,1.499,0.2311,1.7536,0.0,1.1097,0.0,-0.0038,-0.0,-0.000
55101,TKOFF,0.18,0.06,-0.18,0.00,-80.98,17.66,40.00,40.00,1.26,1.0,1.499,0.2311,1.7535,0.0,1.1097,0.0,-0.0038,-0.0,-0.000
55201,TKOFF,0.18,0.05,-0.18,0.00,-80.97,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7535,0.0,1.1097,0.0,-0.0038,-0.0,-0.000
55301,TKOFF,0.18,0.05,-0.18,0.00,-80.95,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7535,0.0,1.1097,0.0,-0.0038,-0.0,-0.000
55401,TKOFF,0.18,0.05,-0.18,0.00,-80.94,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7534,0.0,1.1096,0.0,-0.0038,-0.0,-0.000
55501,TKOFF,0.18,0.05,-0.18,0.00,-80.93,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7534,0.0,1.1096,0.0,-0.0038,-0.0,-0.000
55601,TKOFF,0.18,0.05,-0.18,0.00,-80.92,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7534,0.0,1.1096,0.0,-0.0038,-0.0,-0.000
55701,TKOFF,0.18,0.05,-0.18,0.00,-80.91,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7534,0.0,1.1096,0.0,-0.0038,-0.0,-0.000
55801,TKOFF,0.18,0.05,-0.18,0.00,-80.90,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7533,0.0,1.1096,0.0,-0.0038,-0.0,-0.000
55901,TKOFF,0.18,0.05,-0.18,0.00,-80.89,17.66,40.00,40.00,1.26,1.0,1.499,0.2310,1.7533,0.0,1.1096,0.0,-0.0038,-0.0,-0.000
56001,TKOFF,0.18,0.05,-0.18,0.00,-80.87,17.66,40.00,40.00,1.26,1.0,1.500,0.2309,1.7533,0.0,1.1095,0.0,-0.0038,-0.0,-0.000
56101,TKOFF,0.18,0.05,-0.18,0.00,-80.86,17.66,40.00,40.00,1.26,1.0,1.500,0.2309,1.7532,0.0,1.1095,0.0,-0.0038,-0.0,-0.000
56201,TKOFF,0.18,0.05,-0.18,0.00,-80.85,17.66,40.00,40.00,1.26,1.0,1.500,0.2309,1.7532,0.0,1.1095,0.0,-0.0038,-0.0,-0.000
56301,TKOFF,0.18,0.06,-0.18,0.00,-80.84,17.66,40.00,40.00,1.26,1.0,1.500,0.2309,1.7532,0.0,1.1095,0.0,-0.0038,-0.0,-0.000
56401,TKOFF,0.18,0.06,-0.18,0.00,-80.82,17.69,40.00,40.00,1.26,1.0,1.500,0.2309,1.7538,0.0,1.1098,0.0,-0.0000,-0.0,-0.000
56501,TKOFF,0.18,0.06,-0.18,0.00,-80.81,17.68,40.00,40.00,1.26,1.0,1.500,0.2309,1.7536,0.0,1.1097,0.0,-0.0000,-0.0,-0.000
56601,TKOFF,0.18,0.06,-0.18,0.00,-80.80,17.67,40.00,40.00,1.26,1.0,1.500,0.2309,1.7533,0.0,1.1095,0.0,-0.0000,-0.0,-0.000
56701,TKOFF,0.18,0.06,-0.18,0.00,-80.78,17.66,40.00,40.00,1.26,1.0,1.500,0.2309,1.7531,0.0,1.1095,0.0,-0.0000,-0.0,-0.000
56801,TKOFF,0.18,0.06,-0.18,0.00,-80.76,17.66,40.00,40.00,1.26,1.0,1.500,0.2308,1.7530,0.0,1.1094,0.0,-0.0038,-0.0,-0.000
56901,TKOFF,0.18,0.06,-0.18,0.00,-80.75,17.66,40.00,40.00,1.26,1.0,1.500,0.2308,1.7530,0.0,1.1094,0.0,-0.0038,-0.0,-0.000
57001,TKOFF,0.18,0.06,-0.18,0.00,-80.73,17.66,40.00,40.00,1.26,1.0,1.500,0.2308,1.7529,0.0,1.1094,0.0,-0.0038,-0.0,-0.000
57101,TKOFF,0.18,0.06,-0.18,0.00,-80.71,17.66,40.00,40.00,1.26,1.0,1.500,0.2308,1.7529,0.0,1.1093,0.0,-0.0038,-0.0,-0.000
57201,TKOFF,0.18,0.06,-0.18,0.00,-80.70,17.66,40.00,40.00,1.26,1.0,1.500,0.2308,1.7528,0.0,1.1093,0.0,-0.0038,-0.0,-0.000
57301,TKOFF,0.18,0.06,-0.18,0.00,-80.68,17.66,40.00,40.00,1.26,1.0,1.500,0.2307,1.7528,0.0,1.1093,0.0,-0.0038,-0.0,-0.000
57401,TKOFF,0.18,0.06,-0.18,0.00,-80.67,17.66,40.00,40.00,1.26,1.0,1.500,0.2307,1.7527,0.0,1.1093,0.0,-0.0000,-0.0,-0.000
57501,TKOFF,0.18,0.06,-0.18,0.00,-80.65,17.66,40.00,40.00,1.26,1.0,1.500,0.2307,1.7527,0.0,1.1093,0.0,-0.0000,-0.0,-0.000
57601,TKOFF,0.18,0.06,-0.18,0.00,-80.64,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7527,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
57701,TKOFF,0.18,0.06,-0.18,0.00,-80.63,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7527,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
57801,TKOFF,0.18,0.06,-0.18,0.00,-80.62,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
57901,TKOFF,0.18,0.06,-0.18,0.00,-80.62,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58001,TKOFF,0.18,0.06,-0.18,0.00,-80.61,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58101,TKOFF,0.18,0.06,-0.18,0.00,-80.60,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58201,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58301,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58401,TKOFF,0.18,0.05,-0.18,0.00,-80.59,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7526,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58501,TKOFF,0.18,0.05,-0.18,0.00,-80.59,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7525,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58601,TKOFF,0.18,0.05,-0.18,0.00,-80.59,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7525,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58701,TKOFF,0.18,0.05,-0.18,0.00,-80.58,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7525,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58801,TKOFF,0.18,0.05,-0.18,0.00,-80.58,17.66,40.00,40.00,1.26,1.0,1.501,0.2307,1.7525,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
58901,TKOFF,0.18,0.06,-0.18,0.00,-80.58,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7525,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
59001,TKOFF,0.18,0.06,-0.18,0.00,-80.57,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7525,0.0,1.1092,0.0,-0.0000,-0.0,-0.000
59101,TKOFF,0.18,0.06,-0.18,0.00,-80.57,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7525,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59201,TKOFF,0.18,0.06,-0.18,0.00,-80.56,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7525,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59301,TKOFF,0.18,0.06,-0.18,0.00,-80.56,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7525,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59401,TKOFF,0.18,0.06,-0.18,0.00,-80.55,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59501,TKOFF,0.18,0.06,-0.18,0.00,-80.55,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59601,TKOFF,0.18,0.06,-0.18,0.00,-80.54,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59701,TKOFF,0.18,0.06,-0.18,0.00,-80.54,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59801,TKOFF,0.18,0.06,-0.18,0.00,-80.53,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
59901,TKOFF,0.18,0.06,-0.18,0.00,-80.53,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60001,TKOFF,0.18,0.05,-0.18,0.00,-80.52,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60101,TKOFF,0.18,0.05,-0.18,0.00,-80.52,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60201,TKOFF,0.18,0.05,-0.18,0.00,-80.52,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60301,TKOFF,0.18,0.06,-0.18,0.00,-80.52,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60401,TKOFF,0.18,0.05,-0.18,0.00,-80.52,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7524,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60501,TKOFF,0.18,0.06,-0.18,0.00,-80.51,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7523,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60601,TKOFF,0.18,0.06,-0.18,0.00,-80.51,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7523,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60701,TKOFF,0.18,0.06,-0.18,0.00,-80.51,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7523,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60801,TKOFF,0.18,0.06,-0.18,0.00,-80.50,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7523,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
60901,TKOFF,0.18,0.06,-0.18,0.00,-80.50,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7523,0.0,1.1091,0.0,-0.0000,-0.0,-0.000
61001,TKOFF,0.18,0.06,-0.18,0.00,-80.49,17.66,40.00,40.00,1.26,1.0,1.501,0.2306,1.7523,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61101,TKOFF,0.18,0.06,-0.18,0.00,-80.49,17.66,40.00,40.00,1.26,1.0,1.501,0.2305,1.7523,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61201,TKOFF,0.18,0.06,-0.18,0.00,-80.48,17.66,40.00,40.00,1.26,1.0,1.501,0.2305,1.7522,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61301,TKOFF,0.18,0.06,-0.18,0.00,-80.47,17.66,40.00,40.00,1.31,1.0,1.501,0.2305,1.7522,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61401,TKOFF,0.18,0.06,-0.18,0.00,-80.46,17.66,40.00,40.00,1.28,1.0,1.501,0.2305,1.7522,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61501,TKOFF,0.18,0.06,-0.18,0.00,-80.45,17.66,40.00,40.00,1.27,1.0,1.501,0.2305,1.7522,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61601,TKOFF,0.18,0.06,-0.18,0.00,-80.43,17.66,40.00,40.00,1.27,1.0,1.501,0.2305,1.7521,0.0,1.1090,0.0,-0.0000,-0.0,-0.000
61701,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.66,40.00,40.00,1.26,1.0,1.501,0.2305,1.7521,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
61801,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.66,40.00,40.00,1.26,1.0,1.502,0.2305,1.7521,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
61901,TKOFF,0.18,0.06,-0.18,0.00,-80.40,17.66,40.00,40.00,1.26,1.0,1.502,0.2305,1.7521,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
62001,TKOFF,0.18,0.06,-0.18,0.00,-80.39,17.66,40.00,40.00,1.26,1.0,1.502,0.2305,1.7520,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
62101,TKOFF,0.18,0.06,-0.18,0.00,-80.38,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7520,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
62201,TKOFF,0.18,0.06,-0.18,0.00,-80.38,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7520,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
62301,TKOFF,0.18,0.06,-0.18,0.00,-80.37,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7520,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
62401,TKOFF,0.18,0.06,-0.18,0.00,-80.36,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7519,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
62501,TKOFF,0.18,0.06,-0.18,0.00,-80.35,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7519,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
62601,TKOFF,0.18,0.06,-0.18,0.00,-80.34,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7519,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
62701,TKOFF,0.18,0.06,-0.18,0.00,-80.33,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7519,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
62801,TKOFF,0.18,0.06,-0.18,0.00,-80.32,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7518,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
62901,TKOFF,0.18,0.06,-0.18,0.00,-80.31,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7518,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
63001,TKOFF,0.18,0.06,-0.18,0.00,-80.30,17.66,40.00,40.00,1.26,1.0,1.502,0.2304,1.7518,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
63101,TKOFF,0.18,0.06,-0.18,0.00,-80.29,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7518,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
63201,TKOFF,0.18,0.06,-0.18,0.00,-80.28,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7517,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
63301,TKOFF,0.18,0.06,-0.18,0.00,-80.26,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7517,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
63401,TKOFF,0.18,0.06,-0.18,0.00,-80.25,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7516,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
63501,TKOFF,0.18,0.06,-0.18,0.00,-80.24,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7516,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
63601,TKOFF,0.18,0.06,-0.18,0.00,-80.22,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7516,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
63701,TKOFF,0.18,0.06,-0.18,0.00,-80.21,17.66,40.00,40.00,1.26,1.0,1.502,0.2303,1.7515,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
63801,TKOFF,0.18,0.06,-0.18,0.00,-80.20,17.68,40.00,40.00,1.26,1.0,1.502,0.2302,1.7519,0.0,1.1088,0.0,-0.0000,-0.0,-0.000
63901,TKOFF,0.18,0.06,-0.18,0.00,-80.18,17.70,40.00,40.00,1.26,1.0,1.503,0.2302,1.7522,0.0,1.1089,0.0,-0.0000,-0.0,-0.000
64001,TKOFF,0.18,0.06,-0.18,0.00,-80.17,17.68,40.00,40.00,1.26,1.0,1.503,0.2302,1.7518,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
64101,TKOFF,0.18,0.06,-0.18,0.00,-80.16,17.67,40.00,40.00,1.26,1.0,1.503,0.2302,1.7516,0.0,1.1087,0.0,-0.0000,-0.0,-0.000
64201,TKOFF,0.18,0.06,-0.18,0.00,-80.14,17.66,40.00,40.00,1.26,1.0,1.503,0.2302,1.7515,0.0,1.1086,0.0,-0.0000,-0.0,-0.000
64301,TKOFF,0.18,0.06,-0.18,0.00,-80.14,17.66,40.00,40.00,1.26,1.0,1.503,0.2302,1.7514,0.0,1.1086,0.0,-0.0000,-0.0,-0.000
64401,TKOFF,0.18,0.06,-0.18,0.00,-80.13,17.66,40.00,40.00,1.26,1.0,1.503,0.2302,1.7513,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
64501,TKOFF,0.18,0.06,-0.18,0.00,-80.12,17.66,40.00,40.00,1.26,1.0,1.503,0.2302,1.7513,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
64601,TKOFF,0.18,0.06,-0.18,0.00,-80.12,17.66,40.00,40.00,1.26,1.0,1.503,0.2302,1.7513,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
64701,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.66,40.00,40.00,1.26,1.0,1.503,0.2302,1.7513,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
64801,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7513,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
64901,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7512,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
65001,TKOFF,0.18,0.06,-0.18,0.00,-80.09,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7512,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
65101,TKOFF,0.18,0.06,-0.18,0.00,-80.08,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7512,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
65201,TKOFF,0.18,0.06,-0.18,0.00,-80.07,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7512,0.0,1.1085,0.0,-0.0000,-0.0,-0.000
65301,TKOFF,0.18,0.06,-0.18,0.00,-80.06,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7511,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
65401,TKOFF,0.18,0.06,-0.18,0.00,-80.05,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7511,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
65501,TKOFF,0.18,0.06,-0.18,0.00,-80.04,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7511,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
65601,TKOFF,0.18,0.06,-0.18,0.00,-80.03,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7511,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
65701,TKOFF,0.18,0.06,-0.18,0.00,-80.02,17.66,40.00,40.00,1.26,1.0,1.503,0.2301,1.7510,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
65801,TKOFF,0.18,0.06,-0.18,0.00,-80.01,17.66,40.00,40.00,1.26,1.0,1.503,0.2300,1.7510,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
65901,TKOFF,0.18,0.06,-0.18,0.00,-80.00,17.66,40.00,40.00,1.26,1.0,1.503,0.2300,1.7510,0.0,1.1084,0.0,-0.0000,-0.0,-0.000
66001,TKOFF,0.18,0.06,-0.18,0.00,-79.99,17.66,40.00,40.00,1.26,1.0,1.503,0.2300,1.7509,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66101,TKOFF,0.18,0.06,-0.18,0.00,-79.98,17.66,40.00,40.00,1.26,1.0,1.504,0.2300,1.7509,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66201,TKOFF,0.18,0.06,-0.18,0.00,-79.97,17.66,40.00,40.00,1.26,1.0,1.504,0.2300,1.7509,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66301,TKOFF,0.18,0.06,-0.18,0.00,-79.95,17.66,40.00,40.00,1.26,1.0,1.504,0.2300,1.7509,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66401,TKOFF,0.18,0.06,-0.18,0.00,-79.95,17.66,40.00,40.00,1.26,1.0,1.504,0.2300,1.7508,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66501,TKOFF,0.18,0.06,-0.18,0.00,-79.94,17.66,40.00,40.00,1.26,1.0,1.504,0.2300,1.7508,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66601,TKOFF,0.18,0.06,-0.18,0.00,-79.93,17.66,40.00,40.00,1.26,1.0,1.504,0.2300,1.7508,0.0,1.1083,0.0,-0.0000,-0.0,-0.000
66701,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7508,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
66801,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7507,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
66901,TKOFF,0.18,0.06,-0.18,0.00,-79.91,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7507,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67001,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7507,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67101,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7507,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67201,TKOFF,0.18,0.06,-0.18,0.00,-79.89,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7507,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67301,TKOFF,0.18,0.06,-0.18,0.00,-79.88,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7506,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67401,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7506,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67501,TKOFF,0.18,0.06,-0.18,0.00,-79.86,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7506,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67601,TKOFF,0.18,0.06,-0.18,0.00,-79.86,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7506,0.0,1.1082,0.0,-0.0000,-0.0,-0.000
67701,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7506,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
67801,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.66,40.00,40.00,1.26,1.0,1.504,0.2299,1.7505,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
67901,TKOFF,0.18,0.06,-0.18,0.00,-79.83,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7505,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68001,TKOFF,0.18,0.06,-0.18,0.00,-79.83,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7505,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68101,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7505,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68201,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.66,40.00,40.00,1.31,1.0,1.504,0.2298,1.7504,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68301,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.66,40.00,40.00,1.29,1.0,1.504,0.2298,1.7504,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68401,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.27,1.0,1.504,0.2298,1.7504,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68501,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.27,1.0,1.504,0.2298,1.7504,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68601,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7504,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68701,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7504,0.0,1.1081,0.0,-0.0000,-0.0,-0.000
68801,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7504,0.0,1.1080,0.0,-0.0000,-0.0,-0.000
68901,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7504,0.0,1.1080,0.0,-0.0000,-0.0,-0.000
69001,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7504,0.0,1.1080,0.0,-0.0000,-0.0,-0.000
69101,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7503,0.0,1.1080,0.0,-0.0000,-0.0,-0.000
69201,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.26,1.0,1.504,0.2298,1.7503,0.0,1.1080,0.0,-0.0000,-0.0,-0.000
