timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
29701,TKOFF,0.18,0.02,-0.18,0.00,-87.05,14.45,40.00,40.00,0.00,1.0,1.482,0.2037,1.6327,0.0,1.0525,0.0,-0.0000,-0.0,-0.000
29801,TKOFF,0.18,0.02,-0.18,0.00,-87.03,14.45,40.00,40.00,0.00,1.0,1.482,0.2037,1.6327,0.0,1.0525,0.0,-0.0000,-0.0,-0.000
29901,TKOFF,0.18,0.02,-0.18,0.00,-87.00,14.45,40.00,40.00,0.00,1.0,1.482,0.2037,1.6327,0.0,1.0525,0.0,-0.0000,-0.0,-0.000
30001,TKOFF,0.18,0.02,-0.18,0.00,-86.97,14.45,40.00,40.00,0.00,1.0,1.483,0.2037,1.6326,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30101,TKOFF,0.18,0.02,-0.18,0.00,-86.94,14.45,40.00,40.00,0.00,1.0,1.483,0.2037,1.6326,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30201,TKOFF,0.18,0.02,-0.18,0.00,-86.90,14.45,40.00,40.00,0.00,1.0,1.483,0.2037,1.6326,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30301,TKOFF,0.18,0.03,-0.18,0.00,-86.87,14.45,40.00,40.00,-9.01,1.0,1.483,0.2037,1.6325,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30401,TKOFF,0.18,0.03,-0.18,0.00,-86.83,14.45,40.00,40.00,-16.10,1.0,1.483,0.2036,1.6325,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30501,TKOFF,0.18,0.03,-0.18,0.00,-86.79,14.45,40.00,40.00,-19.58,1.0,1.483,0.2036,1.6325,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30601,TKOFF,0.18,0.03,-0.18,0.00,-86.75,14.45,40.00,40.00,-21.28,1.0,1.483,0.2036,1.6324,0.0,1.0524,0.0,-0.0000,-0.0,-0.000
30701,TKOFF,0.18,0.03,-0.18,0.00,-86.70,14.45,40.00,40.00,-22.12,1.0,1.483,0.2036,1.6324,0.0,1.0523,0.0,-0.0000,-0.0,-0.000
30801,TKOFF,0.18,0.03,-0.18,0.00,-86.65,14.45,40.00,40.00,-22.53,1.0,1.483,0.2036,1.6324,0.0,1.0523,0.0,-0.0000,-0.0,-0.000
30901,TKOFF,0.18,0.03,-0.18,0.00,-86.60,14.45,40.00,40.00,-22.74,1.0,1.483,0.2036,1.6323,0.0,1.0523,0.0,-0.0000,-0.0,-0.000
31001,TKOFF,0.18,0.03,-0.18,0.00,-86.55,14.43,40.00,40.00,-22.84,1.0,1.483,0.2035,1.6321,0.0,1.0522,0.0,-0.0000,-0.0,-0.000
31101,TKOFF,0.18,0.03,-0.18,0.00,-86.50,14.38,40.00,40.00,-22.88,1.0,1.483,0.2035,1.6312,0.0,1.0518,0.0,-0.0000,-0.0,-0.000
31201,TKOFF,0.18,0.03,-0.18,0.00,-86.44,14.36,40.00,40.00,-22.91,1.0,1.483,0.2035,1.6307,0.0,1.0516,0.0,-0.0000,-0.0,-0.000
31301,TKOFF,0.18,0.03,-0.18,0.00,-86.39,14.34,40.00,40.00,-22.92,1.0,1.483,0.2035,1.6304,0.0,1.0515,0.0,-0.0000,-0.0,-0.000
31401,TKOFF,0.18,0.03,-0.18,0.00,-86.33,14.34,40.00,40.00,-22.92,1.0,1.483,0.2035,1.6303,0.0,1.0514,0.0,-0.0000,-0.0,-0.000
31501,TKOFF,0.18,0.03,-0.18,0.00,-86.27,14.33,40.00,40.00,-22.93,1.0,1.484,0.2034,1.6302,0.0,1.0514,0.0,-0.0000,-0.0,-0.000
31601,TKOFF,0.18,0.03,-0.18,0.00,-86.21,14.33,40.00,40.00,-22.93,1.0,1.484,0.2034,1.6301,0.0,1.0513,0.0,-0.0000,-0.0,-0.000
31701,TKOFF,0.18,0.03,-0.18,0.00,-86.15,14.33,40.00,40.00,-22.93,1.0,1.484,0.2034,1.6300,0.0,1.0513,0.0,-0.0000,-0.0,-0.000
31801,TKOFF,0.18,0.03,-0.18,0.00,-86.09,14.33,40.00,40.00,-22.93,1.0,1.484,0.2034,1.6300,0.0,1.0513,0.0,-0.0000,-0.0,-0.000
31901,TKOFF,0.18,0.03,-0.18,0.00,-86.03,14.33,40.00,40.00,-22.93,1.0,1.484,0.2033,1.6299,0.0,1.0512,0.0,-0.0000,-0.0,-0.000
32001,TKOFF,0.18,0.03,-0.18,0.00,-85.97,14.33,40.00,40.00,-22.93,1.0,1.484,0.2033,1.6298,0.0,1.0512,0.0,-0.0000,-0.0,-0.000
32101,TKOFF,0.18,0.04,-0.18,0.00,-85.91,14.33,40.00,40.00,-22.93,1.0,1.484,0.2033,1.6298,0.0,1.0512,0.0,-0.0000,-0.0,-0.000
32201,TKOFF,0.18,0.04,-0.18,0.00,-85.85,14.33,40.00,40.00,-22.93,1.0,1.484,0.2033,1.6297,0.0,1.0511,0.0,-0.0000,-0.0,-0.000
32301,TKOFF,0.18,0.04,-0.18,0.00,-85.79,14.33,40.00,40.00,-22.93,1.0,1.484,0.2032,1.6296,0.0,1.0511,0.0,-0.0000,-0.0,-0.000
32401,TKOFF,0.18,0.04,-0.18,0.00,-85.74,14.33,40.00,40.00,-22.93,1.0,1.485,0.2032,1.6296,0.0,1.0511,0.0,-0.0000,-0.0,-0.000
32501,TKOFF,0.18,0.04,-0.18,0.00,-85.68,14.33,40.00,40.00,-22.93,1.0,1.485,0.2032,1.6295,0.0,1.0510,0.0,-0.0000,-0.0,-0.000
32601,TKOFF,0.18,0.04,-0.18,0.00,-85.63,14.33,40.00,40.00,-22.93,1.0,1.485,0.2032,1.6294,0.0,1.0510,0.0,-0.0000,-0.0,-0.000
32701,TKOFF,0.18,0.04,-0.18,0.00,-85.58,14.33,40.00,40.00,-22.93,1.0,1.485,0.2031,1.6294,0.0,1.0510,0.0,-0.0000,-0.0,-0.000
32801,TKOFF,0.18,0.04,-0.18,0.00,-85.52,14.33,40.00,40.00,-22.93,1.0,1.485,0.2031,1.6293,0.0,1.0509,0.0,-0.0000,-0.0,-0.000
32901,TKOFF,0.18,0.04,-0.18,0.00,-85.47,14.33,40.00,40.00,-22.93,1.0,1.485,0.2031,1.6293,0.0,1.0509,0.0,-0.0000,-0.0,-0.000
33001,TKOFF,0.18,0.04,-0.18,0.00,-85.42,14.33,40.00,40.00,-22.93,1.0,1.485,0.2031,1.6292,0.0,1.0509,0.0,-0.0000,-0.0,-0.000
33101,TKOFF,0.18,0.04,-0.18,0.00,-85.37,14.33,40.00,40.00,-22.93,1.0,1.485,0.2030,1.6291,0.0,1.0508,0.0,-0.0000,-0.0,-0.000
33201,TKOFF,0.18,0.04,-0.18,0.00,-85.32,14.33,40.00,40.00,-22.93,1.0,1.485,0.2030,1.6291,0.0,1.0508,0.0,-0.0000,-0.0,-0.000
33301,TKOFF,0.18,0.04,-0.18,0.00,-85.27,14.33,40.00,40.00,-22.93,1.0,1.486,0.2030,1.6290,0.0,1.0508,0.0,-0.0000,-0.0,-0.000
33401,TKOFF,0.18,0.04,-0.18,0.00,-85.23,14.33,40.00,40.00,-22.93,1.0,1.486,0.2030,1.6290,0.0,1.0508,0.0,-0.0000,-0.0,-0.000
33501,TKOFF,0.18,0.04,-0.18,0.00,-85.18,14.33,40.00,40.00,-22.93,1.0,1.486,0.2029,1.6289,0.0,1.0507,0.0,-0.0000,-0.0,-0.000
33601,TKOFF,0.18,0.04,-0.18,0.00,-85.14,14.33,40.00,40.00,-22.93,1.0,1.486,0.2029,1.6289,0.0,1.0507,0.0,-0.0000,-0.0,-0.000
33701,TKOFF,0.18,0.04,-0.18,0.00,-85.10,14.33,40.00,40.00,-22.93,1.0,1.486,0.2029,1.6288,0.0,1.0507,0.0,-0.0000,-0.0,-0.000
33801,TKOFF,0.18,0.04,-0.18,0.00,-85.06,14.33,40.00,40.00,-22.93,1.0,1.486,0.2029,1.6287,0.0,1.0506,0.0,-0.0000,-0.0,-0.000
33901,TKOFF,0.18,0.04,-0.18,0.00,-85.01,14.33,40.00,40.00,-22.93,1.0,1.486,0.2029,1.6287,0.0,1.0506,0.0,-0.0000,-0.0,-0.000
34001,TKOFF,0.18,0.04,-0.18,0.00,-84.97,14.33,40.00,40.00,-22.93,1.0,1.486,0.2028,1.6286,0.0,1.0506,0.0,-0.0000,-0.0,-0.000
34101,TKOFF,0.18,0.04,-0.18,0.00,-84.93,14.33,40.00,40.00,-22.93,1.0,1.486,0.2028,1.6286,0.0,1.0506,0.0,-0.0000,-0.0,-0.000
34201,TKOFF,0.18,0.04,-0.18,0.00,-84.89,14.33,40.00,40.00,-22.93,1.0,1.486,0.2028,1.6285,0.0,1.0505,0.0,-0.0000,-0.0,-0.000
34301,TKOFF,0.18,0.04,-0.18,0.00,-84.85,14.33,40.00,40.00,-22.93,1.0,1.486,0.2028,1.6285,0.0,1.0505,0.0,-0.0000,-0.0,-0.000
34401,TKOFF,0.18,0.04,-0.18,0.00,-84.81,14.33,40.00,40.00,-22.93,1.0,1.487,0.2028,1.6284,0.0,1.0505,0.0,-0.0000,-0.0,-0.000
34501,TKOFF,0.18,0.04,-0.18,0.00,-84.77,14.33,40.00,40.00,-22.93,1.0,1.487,0.2027,1.6284,0.0,1.0505,0.0,-0.0000,-0.0,-0.000
34601,TKOFF,0.18,0.04,-0.18,0.00,-84.74,14.33,40.00,40.00,-22.93,1.0,1.487,0.2027,1.6283,0.0,1.0504,0.0,-0.0000,-0.0,-0.000
34701,TKOFF,0.18,0.04,-0.18,0.00,-84.70,14.33,40.00,40.00,-22.93,1.0,1.487,0.2027,1.6283,0.0,1.0504,0.0,-0.0000,-0.0,-0.000
34801,TKOFF,0.18,0.04,-0.18,0.00,-84.66,14.33,40.00,40.00,-22.93,1.0,1.487,0.2027,1.6282,0.0,1.0504,0.0,-0.0000,-0.0,-0.000
34901,TKOFF,0.18,0.04,-0.18,0.00,-84.63,14.33,40.00,40.00,-22.93,1.0,1.487,0.2027,1.6282,0.0,1.0504,0.0,-0.0000,-0.0,-0.000
35001,TKOFF,0.18,0.04,-0.18,0.00,-84.60,14.33,40.00,40.00,-22.93,1.0,1.487,0.2026,1.6281,0.0,1.0503,0.0,-0.0000,-0.0,-0.000
35101,TKOFF,0.18,0.04,-0.18,0.00,-84.57,14.33,40.00,40.00,-22.93,1.0,1.487,0.2026,1.6281,0.0,1.0503,0.0,-0.0000,-0.0,-0.000
35201,TKOFF,0.18,0.04,-0.18,0.00,-84.55,14.33,40.00,40.00,-22.93,1.0,1.487,0.2026,1.6280,0.0,1.0503,0.0,-0.0000,-0.0,-0.000
35301,TKOFF,0.18,0.04,-0.18,0.00,-84.52,14.33,40.00,40.00,-22.93,1.0,1.487,0.2026,1.6280,0.0,1.0503,0.0,-0.0000,-0.0,-0.000
35401,TKOFF,0.18,0.04,-0.18,0.00,-84.50,14.33,40.00,40.00,-22.93,1.0,1.487,0.2026,1.6280,0.0,1.0503,0.0,-0.0000,-0.0,-0.000
35501,TKOFF,0.18,0.04,-0.18,0.00,-84.48,14.33,40.00,40.00,-22.93,1.0,1.487,0.2026,1.6279,0.0,1.0502,0.0,-0.0000,-0.0,-0.000
35601,TKOFF,0.18,0.04,-0.18,0.00,-84.45,14.33,40.00,40.00,-22.93,1.0,1.487,0.2025,1.6279,0.0,1.0502,0.0,-0.0000,-0.0,-0.000
35701,TKOFF,0.18,0.04,-0.18,0.00,-84.43,14.33,40.00,40.00,-22.93,1.0,1.488,0.2025,1.6279,0.0,1.0502,0.0,-0.0000,-0.0,-0.000
35801,TKOFF,0.18,0.04,-0.18,0.00,-84.40,14.33,40.00,40.00,-22.93,1.0,1.488,0.2025,1.6278,0.0,1.0502,0.0,-0.0000,-0.0,-0.000
35901,TKOFF,0.18,0.04,-0.18,0.00,-84.38,14.33,40.00,40.00,-22.93,1.0,1.488,0.2025,1.6278,0.0,1.0502,0.0,-0.0000,-0.0,-0.000
36001,TKOFF,0.18,0.04,-0.18,0.00,-84.36,14.33,40.00,40.00,-22.93,1.0,1.488,0.2025,1.6278,0.0,1.0502,0.0,-0.0000,-0.0,-0.000
36101,TKOFF,0.18,0.04,-0.18,0.00,-84.33,14.33,40.00,40.00,-22.93,1.0,1.488,0.2025,1.6277,0.0,1.0501,0.0,-0.0000,-0.0,-0.000
36201,TKOFF,0.18,0.04,-0.18,0.00,-84.31,14.33,40.00,40.00,-22.93,1.0,1.488,0.2025,1.6277,0.0,1.0501,0.0,-0.0000,-0.0,-0.000
36301,TKOFF,0.18,0.04,-0.18,0.00,-84.28,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6277,0.0,1.0501,0.0,-0.0000,-0.0,-0.000
36401,TKOFF,0.18,0.04,-0.18,0.00,-84.26,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6276,0.0,1.0501,0.0,-0.0000,-0.0,-0.000
36501,TKOFF,0.18,0.04,-0.18,0.00,-84.23,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6276,0.0,1.0501,0.0,-0.0000,-0.0,-0.000
36601,TKOFF,0.18,0.04,-0.18,0.00,-84.21,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6275,0.0,1.0500,0.0,-0.0000,-0.0,-0.000
36701,TKOFF,0.18,0.04,-0.18,0.00,-84.19,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6275,0.0,1.0500,0.0,-0.0000,-0.0,-0.000
36801,TKOFF,0.18,0.04,-0.18,0.00,-84.16,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6275,0.0,1.0500,0.0,-0.0000,-0.0,-0.000
36901,TKOFF,0.18,0.04,-0.18,0.00,-84.14,14.33,40.00,40.00,-22.93,1.0,1.488,0.2024,1.6274,0.0,1.0500,0.0,-0.0000,-0.0,-0.000
37001,TKOFF,0.18,0.04,-0.18,0.00,-84.12,14.33,40.00,40.00,-22.93,1.0,1.488,0.2023,1.6274,0.0,1.0500,0.0,-0.0000,-0.0,-0.000
37101,TKOFF,0.18,0.04,-0.18,0.00,-84.09,14.33,40.00,40.00,-22.93,1.0,1.488,0.2023,1.6274,0.0,1.0500,0.0,-0.0000,-0.0,-0.000
37201,TKOFF,0.18,0.04,-0.18,0.00,-84.07,14.33,40.00,40.00,-22.93,1.0,1.488,0.2023,1.6273,0.0,1.0499,0.0,-0.0000,-0.0,-0.000
37301,TKOFF,0.18,0.04,-0.18,0.00,-84.05,14.33,40.00,40.00,-22.93,1.0,1.489,0.2023,1.6273,0.0,1.0499,0.0,-0.0000,-0.0,-0.000
37401,TKOFF,0.18,0.04,-0.18,0.00,-84.02,14.33,40.00,40.00,-22.93,1.0,1.489,0.2023,1.6273,0.0,1.0499,0.0,-0.0000,-0.0,-0.000
37501,TKOFF,0.18,0.04,-0.18,0.00,-84.00,14.33,40.00,40.00,-22.93,1.0,1.489,0.2023,1.6272,0.0,1.0499,0.0,-0.0000,-0.0,-0.000
37601,TKOFF,0.18,0.04,-0.18,0.00,-83.98,14.33,40.00,40.00,-20.40,1.0,1.489,0.2023,1.6272,0.0,1.0499,0.0,-0.0000,-0.0,-0.000
37701,TKOFF,0.18,0.04,-0.18,0.00,-83.95,14.33,40.00,40.00,-12.30,1.0,1.489,0.2022,1.6271,0.0,1.0498,0.0,-0.0000,-0.0,-0.000
37801,TKOFF,0.18,0.04,-0.18,0.00,-83.93,14.33,40.00,40.00,-6.52,1.0,1.489,0.2022,1.6271,0.0,1.0498,0.0,-0.0000,-0.0,-0.000
37901,TKOFF,0.18,0.04,-0.18,0.00,-83.91,14.33,40.00,40.00,-3.30,1.0,1.489,0.2022,1.6271,0.0,1.0498,0.0,-0.0000,-0.0,-0.000
38001,TKOFF,0.18,0.04,-0.18,0.00,-83.89,14.33,40.00,40.00,-1.66,1.0,1.489,0.2022,1.6270,0.0,1.0498,0.0,-0.0000,-0.0,-0.000
38101,TKOFF,0.18,0.04,-0.18,0.00,-83.87,14.33,40.00,40.00,-0.82,1.0,1.489,0.2022,1.6270,0.0,1.0498,0.0,-0.0000,-0.0,-0.000
38201,TKOFF,0.18,0.04,-0.18,0.00,-83.85,14.33,40.00,40.00,-0.40,1.0,1.489,0.2022,1.6270,0.0,1.0498,0.0,-0.0000,-0.0,-0.000
38301,TKOFF,0.18,0.04,-0.18,0.00,-83.83,14.33,40.00,40.00,-0.20,1.0,1.489,0.2022,1.6269,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
38401,TKOFF,0.18,0.04,-0.18,0.00,-83.81,14.33,40.00,40.00,-0.10,1.0,1.489,0.2022,1.6269,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
38501,TKOFF,0.18,0.04,-0.18,0.00,-83.79,14.33,40.00,40.00,-0.05,1.0,1.489,0.2021,1.6269,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
38601,TKOFF,0.18,0.04,-0.18,0.00,-83.78,14.33,40.00,40.00,-0.02,1.0,1.489,0.2021,1.6269,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
38701,TKOFF,0.18,0.04,-0.18,0.00,-83.76,14.33,40.00,40.00,-0.01,1.0,1.489,0.2021,1.6268,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
38801,TKOFF,0.18,0.04,-0.18,0.00,-83.75,14.33,40.00,40.00,-0.01,1.0,1.489,0.2021,1.6268,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
38901,TKOFF,0.18,0.04,-0.18,0.00,-83.74,14.33,40.00,40.00,-0.00,1.0,1.489,0.2021,1.6268,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
39001,TKOFF,0.18,0.04,-0.18,0.00,-83.73,14.33,40.00,40.00,-0.00,1.0,1.489,0.2021,1.6268,0.0,1.0497,0.0,-0.0000,-0.0,-0.000
39101,TKOFF,0.18,0.04,-0.18,0.00,-83.71,14.33,40.00,40.00,-0.00,1.0,1.489,0.2021,1.6268,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39201,TKOFF,0.18,0.04,-0.18,0.00,-83.70,14.33,40.00,40.00,-0.00,1.0,1.489,0.2021,1.6267,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39301,TKOFF,0.18,0.04,-0.18,0.00,-83.69,14.33,40.00,40.00,-0.00,1.0,1.490,0.2021,1.6267,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39401,TKOFF,0.18,0.04,-0.18,0.00,-83.69,14.33,40.00,40.00,-0.00,1.0,1.490,0.2021,1.6267,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39501,TKOFF,0.18,0.04,-0.18,0.00,-83.68,14.33,40.00,40.00,-0.00,1.0,1.490,0.2021,1.6267,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39601,TKOFF,0.18,0.04,-0.18,0.00,-83.67,14.33,40.00,40.00,-0.00,1.0,1.490,0.2021,1.6267,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39701,TKOFF,0.18,0.04,-0.18,0.00,-83.65,14.33,40.00,40.00,-0.00,1.0,1.490,0.2020,1.6267,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39801,TKOFF,0.18,0.04,-0.18,0.00,-83.64,14.33,40.00,40.00,-0.00,1.0,1.490,0.2020,1.6266,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
39901,TKOFF,0.18,0.04,-0.18,0.00,-83.63,14.33,40.00,40.00,-0.00,1.0,1.490,0.2020,1.6266,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
40001,TKOFF,0.18,0.04,-0.18,0.00,-83.61,14.33,40.00,40.00,-0.00,1.0,1.490,0.2020,1.6266,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
40101,TKOFF,0.19,0.04,-0.18,0.00,-71.85,14.29,40.00,40.00,-0.00,16.2,0.097,0.8000,3.1220,0.0,1.9303,0.0,0.0024,0.0,0.145
40201,TKOFF,0.24,0.04,-0.19,0.00,-48.00,14.18,40.00,40.00,-0.05,34.2,0.059,0.8000,3.1201,0.0,1.9292,0.0,-0.0034,-0.0,0.200
40301,TKOFF,0.34,0.04,-0.19,0.00,-33.06,14.11,40.00,40.00,-0.08,40.9,0.068,0.8000,3.1190,0.1,1.9286,0.1,0.0002,0.0,0.220
40401,TKOFF,0.45,0.04,-0.19,0.00,-24.22,14.09,40.00,40.00,-0.10,48.5,0.078,0.8000,3.1186,0.2,1.9284,0.1,-0.0002,-0.0,0.243
40501,TKOFF,0.58,0.04,-0.19,0.00,-18.98,14.13,40.00,40.00,-0.11,50.5,0.095,0.8000,3.1194,0.3,1.9288,0.2,-0.0004,-0.0,0.249
40601,TKOFF,0.71,0.04,-0.20,0.00,-15.67,14.18,40.00,40.00,-0.11,50.9,0.115,0.8000,3.1201,0.4,1.9292,0.2,0.0000,0.0,0.251
40701,TKOFF,0.83,0.03,-0.20,0.00,-13.46,14.20,40.00,40.00,-0.11,51.1,0.135,0.8000,3.1204,0.6,1.9294,0.3,0.0001,0.0,0.251
40801,TKOFF,0.95,0.03,-0.20,0.00,-11.94,14.21,40.00,40.00,-0.11,45.8,0.173,0.8000,3.1206,0.7,1.9295,0.5,0.0002,0.0,0.235
40901,TKOFF,1.04,0.03,-0.20,0.00,-10.95,14.21,40.00,40.00,-0.11,32.1,0.271,0.8000,3.1206,0.9,1.9295,0.5,0.0000,0.0,0.193
41001,TKOFF,1.13,0.03,-0.21,0.00,-10.23,14.21,40.00,40.00,-0.11,37.1,0.253,0.8000,3.1207,1.0,1.9296,0.6,-0.0001,-0.0,0.208
41101,TKOFF,1.25,0.03,-0.21,0.00,-9.35,14.26,40.00,40.00,-0.11,95.5,0.109,0.8000,3.1215,1.3,1.9300,0.8,0.0000,0.0,0.386
41201,TKOFF,1.50,0.03,-0.21,0.00,-8.01,14.30,40.00,40.00,-0.11,152.8,0.082,0.8000,3.1221,1.8,1.9304,1.1,-0.0000,-0.0,0.560
41301,TKOFF,1.80,0.03,-0.22,0.00,-6.90,14.32,40.00,40.00,-0.11,168.0,0.089,0.8000,3.1223,2.6,1.9305,1.6,-0.0000,-0.0,0.606
41401,TKOFF,2.11,0.03,-0.23,0.00,-6.08,14.32,40.00,40.00,-0.11,171.6,0.102,0.8000,3.1225,3.6,1.9306,2.2,0.0000,0.0,0.617
41501,TKOFF,2.41,0.02,-0.24,0.00,-5.51,14.33,40.00,40.00,-0.11,172.6,0.116,0.8000,3.1225,4.7,1.9306,2.9,0.0000,0.0,0.620
41601,TKOFF,2.70,0.02,-0.25,0.00,-5.08,14.33,40.00,40.00,-0.11,184.9,0.122,0.8000,3.1226,5.9,1.9307,3.7,0.0000,0.0,0.657
41701,TKOFF,3.03,0.02,-0.25,0.00,-4.67,14.37,40.00,40.00,-0.11,216.9,0.117,0.8000,3.1232,7.5,1.9310,4.6,0.0000,0.0,0.754
41801,TKOFF,3.39,0.01,-0.26,0.00,-4.31,14.41,40.00,40.00,-0.11,224.9,0.126,0.8000,3.1238,9.4,1.9314,5.8,0.0000,0.0,0.778
41901,TKOFF,3.74,0.01,-0.27,0.00,-4.05,14.43,40.00,40.00,-0.11,226.5,0.138,0.8000,3.1242,11.4,1.9316,7.0,-0.0000,-0.0,0.783
42001,TKOFF,4.07,0.01,-0.28,0.00,-3.85,14.44,40.00,40.00,-0.11,226.9,0.150,0.8000,3.1243,13.5,1.9317,8.4,-0.0000,-0.0,0.785
42101,TKOFF,4.40,0.01,-0.29,0.00,-3.68,14.44,40.00,40.00,-0.11,227.0,0.162,0.8000,3.1244,15.8,1.9317,9.8,0.0000,0.0,0.785
42201,TKOFF,4.72,0.01,-0.30,0.00,-3.52,14.48,40.00,40.00,-0.11,227.1,0.173,0.8000,3.1251,18.1,1.9321,11.2,0.0000,0.0,0.785
42301,TKOFF,5.03,0.01,-0.31,-3.41,-3.41,14.52,40.00,40.00,-0.11,227.1,0.184,0.8000,2.6167,17.2,1.7688,11.6,-0.0000,-0.0,0.785
42401,TKOFF,5.32,0.01,-0.32,-3.31,-3.31,14.49,40.00,40.00,-0.11,227.1,0.195,0.8000,2.6314,19.4,1.7730,13.1,0.0000,0.0,0.785
42501,TKOFF,5.60,0.01,-0.32,-3.22,-3.22,14.47,40.00,40.00,-0.13,227.1,0.206,0.8000,2.6431,21.6,1.7764,14.5,-0.0000,-0.0,0.785
42601,TKOFF,5.88,0.02,-0.33,-3.16,-3.16,14.46,40.00,40.00,-0.17,227.1,0.216,0.8000,2.6526,23.9,1.7792,16.0,-0.0000,-0.0,0.785
42701,TKOFF,6.14,0.02,-0.34,-3.12,-3.12,14.45,40.00,40.00,-0.20,227.1,0.225,0.8000,2.6582,26.1,1.7808,17.5,-0.0000,-0.0,0.785
42801,TKOFF,6.39,0.02,-0.35,-3.07,-3.07,14.39,40.00,40.00,-0.21,227.1,0.235,0.8000,2.6646,28.4,1.7825,19.0,0.0000,0.0,0.785
42901,TKOFF,6.64,0.02,-0.36,-3.04,-3.04,14.36,40.00,40.00,-0.22,227.1,0.244,0.8000,2.6687,30.6,1.7836,20.5,0.0000,0.0,0.785
43001,TKOFF,6.87,0.03,-0.37,-3.02,-3.02,14.35,40.00,40.00,-0.23,227.1,0.252,0.8000,2.6721,32.9,1.7845,22.0,-0.0000,-0.0,0.785
43101,TKOFF,7.10,0.03,-0.38,-3.00,-3.00,14.34,40.00,40.00,-0.23,227.1,0.260,0.8000,2.6754,35.1,1.7855,23.4,-0.0000,-0.0,0.785
43201,TKOFF,7.31,0.03,-0.39,-2.97,-2.97,14.33,40.00,40.00,-0.23,227.1,0.268,0.8000,2.6794,37.3,1.7867,24.9,0.0000,0.0,0.785
43301,TKOFF,7.52,0.03,-0.40,-2.95,-2.95,14.32,40.00,40.00,-0.21,227.1,0.276,0.8000,2.6826,39.5,1.7876,26.3,-0.0000,-0.0,0.785
43401,TKOFF,7.72,0.03,-0.41,-2.92,-2.92,14.27,40.00,40.00,-0.22,227.1,0.283,0.8000,2.6849,41.7,1.7881,27.8,-0.0000,-0.0,0.785
43501,TKOFF,7.91,0.03,-0.42,-2.93,-2.93,14.24,40.00,40.00,-0.22,227.1,0.290,0.8000,2.6837,43.8,1.7876,29.2,0.0000,0.0,0.785
43601,TKOFF,8.09,0.03,-0.42,-2.92,-2.92,14.23,40.00,40.00,-0.23,227.1,0.297,0.8000,2.6846,45.8,1.7879,30.5,-0.0000,-0.0,0.785
43701,TKOFF,8.27,0.04,-0.43,-2.92,-2.92,14.22,40.00,40.00,-0.23,227.1,0.303,0.8000,2.6857,47.8,1.7882,31.9,-0.0000,-0.0,0.785
43801,TKOFF,8.44,0.04,-0.44,-2.93,-2.93,14.22,40.00,40.00,-0.23,227.1,0.310,0.8000,2.6838,49.8,1.7876,33.2,0.0000,0.0,0.785
43901,TKOFF,8.60,0.04,-0.45,-2.92,-2.92,14.22,40.00,40.00,-0.23,227.1,0.316,0.8000,2.6848,51.7,1.7879,34.4,0.0000,0.0,0.785
44001,TKOFF,8.75,0.04,-0.46,-2.94,-2.94,14.22,40.00,40.00,-0.23,227.1,0.321,0.8000,2.6824,53.5,1.7871,35.7,-0.0000,-0.0,0.785
44101,TKOFF,8.90,0.04,-0.47,-2.94,-2.94,14.22,40.00,40.00,-0.23,227.1,0.327,0.8000,2.6815,55.4,1.7869,36.9,-0.0000,-0.0,0.785
44201,TKOFF,9.04,0.04,-0.48,-2.95,-2.95,14.22,40.00,40.00,-0.22,227.1,0.332,0.8000,2.6803,57.1,1.7865,38.1,-0.0000,-0.0,0.785
44301,TKOFF,9.17,0.04,-0.49,-2.96,-2.96,14.22,40.00,40.00,-0.22,227.1,0.337,0.8000,2.6789,58.7,1.7861,39.2,0.0000,0.0,0.785
